,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
962,2017-09-21 08:10:00,37,72.4,48,71.3,31,56.3,116,67.6,3,100
963,2017-09-21 08:15:00,41,72.2,45,70.2,24,55.4,110,67.7,3,100
964,2017-09-21 08:20:00,34,71.7,43,70.2,28,53.1,105,66.1,3,100
965,2017-09-21 08:25:00,28,71.7,43,71.1,24,52.1,95,66.5,3,100
966,2017-09-21 08:30:00,28,71.6,37,67.6,25,53.3,90,64.9,3,100
967,2017-09-21 08:35:00,30,71.5,46,67.1,30,52.5,106,64.2,3,100
968,2017-09-21 08:40:00,33,72.0,50,68.5,25,62.1,108,68.1,3,100
969,2017-09-21 08:45:00,30,71.7,44,69.3,27,56.3,101,66.5,3,100
970,2017-09-21 08:50:00,35,71.3,44,68.6,35,57.9,114,66.1,3,100
971,2017-09-21 08:55:00,40,71.4,48,68.3,27,57.9,115,66.9,3,100
972,2017-09-21 09:00:00,37,71.6,49,68.5,31,54.7,117,65.8,3,100
973,2017-09-21 09:05:00,39,71.4,39,68.9,28,54.2,106,65.9,3,100
974,2017-09-21 09:10:00,27,71.7,39,68.1,33,52.6,99,63.9,3,100
975,2017-09-21 09:15:00,37,71.8,46,68.6,30,52.5,113,65.4,3,100
976,2017-09-21 09:20:00,49,69.8,53,67.6,33,51.6,135,64.5,3,100
977,2017-09-21 09:25:00,36,70.7,55,68.9,38,51.0,129,64.1,3,100
978,2017-09-21 09:30:00,26,71.4,39,69.0,32,58.3,97,66.1,3,100
979,2017-09-21 09:35:00,35,70.8,50,67.1,41,57.6,126,65.0,3,100
980,2017-09-21 09:40:00,31,71.1,42,68.6,33,54.9,106,65.1,3,100
981,2017-09-21 09:45:00,34,71.5,58,69.3,33,53.4,125,65.7,3,100
982,2017-09-21 09:50:00,32,72.1,42,66.6,32,53.3,106,64.2,3,100
983,2017-09-21 09:55:00,28,71.4,52,68.0,30,53.5,110,64.9,3,100
984,2017-09-21 10:00:00,26,71.4,51,67.5,34,50.5,111,63.2,3,100
985,2017-09-21 10:05:00,35,71.7,54,68.8,34,50.1,123,64.5,3,100
986,2017-09-21 10:10:00,34,72.0,44,69.7,25,48.4,103,65.3,3,100
987,2017-09-21 10:15:00,26,72.1,48,64.8,30,47.0,104,61.5,3,100
988,2017-09-21 10:20:00,26,71.9,37,67.3,34,53.4,97,63.7,3,100
989,2017-09-21 10:25:00,32,72.0,51,69.9,40,53.0,123,65.0,3,100
990,2017-09-21 10:30:00,31,72.0,44,68.1,28,53.1,103,65.2,3,100
991,2017-09-21 10:35:00,45,72.2,49,67.7,41,51.7,135,64.3,3,100
992,2017-09-21 10:40:00,21,71.8,41,67.5,34,50.2,96,62.3,3,100
993,2017-09-21 10:45:00,41,71.0,41,69.1,34,53.1,116,65.1,3,100
994,2017-09-21 10:50:00,28,71.5,45,69.2,29,51.3,102,64.7,3,100
995,2017-09-21 10:55:00,44,70.6,54,66.9,39,49.3,137,63.1,3,100
996,2017-09-21 11:00:00,17,71.1,38,68.6,29,51.5,84,63.2,3,100
997,2017-09-21 11:05:00,36,72.2,46,70.6,37,52.5,119,65.5,3,100
998,2017-09-21 11:10:00,30,72.0,43,68.8,39,53.9,112,64.5,3,100
999,2017-09-21 11:15:00,43,71.8,54,69.1,35,53.1,132,65.7,3,100
1000,2017-09-21 11:20:00,37,71.5,46,70.7,34,50.7,117,65.1,3,100
1001,2017-09-21 11:25:00,34,71.3,50,66.3,35,48.3,119,62.4,3,100
1002,2017-09-21 11:30:00,36,71.3,46,64.9,39,50.2,121,62.1,3,100
1003,2017-09-21 11:35:00,30,71.6,36,68.0,29,50.5,95,63.8,3,100
1004,2017-09-21 11:40:00,40,71.3,42,66.7,46,53.3,128,63.3,3,100
1005,2017-09-21 11:45:00,39,71.6,52,67.7,37,50.0,128,63.8,3,100
1006,2017-09-21 11:50:00,39,71.5,48,64.3,32,54.4,119,64.0,3,100
1007,2017-09-21 11:55:00,24,71.6,43,62.1,35,52.8,102,61.1,3,100
1008,2017-09-21 12:00:00,28,71.4,44,66.1,42,55.4,114,63.5,3,100
1009,2017-09-21 12:05:00,29,71.7,41,67.3,33,54.3,103,64.4,3,100
1010,2017-09-21 12:10:00,33,71.8,49,66.6,32,56.0,114,65.1,3,100
1011,2017-09-21 12:15:00,43,71.1,56,69.7,31,50.4,130,65.6,3,100
1012,2017-09-21 12:20:00,37,71.6,51,66.5,43,49.9,131,62.5,3,100
1013,2017-09-21 12:25:00,34,71.6,50,69.0,41,51.1,125,63.8,3,100
1014,2017-09-21 12:30:00,45,71.9,57,66.2,45,52.6,147,63.8,3,100
1015,2017-09-21 12:35:00,46,71.9,61,67.1,41,51.9,148,64.4,3,100
1016,2017-09-21 12:40:00,42,71.7,60,63.7,42,50.5,144,62.2,3,100
1017,2017-09-21 12:45:00,39,71.9,58,69.1,38,54.9,135,65.9,3,100
1018,2017-09-21 12:50:00,34,71.7,56,68.7,35,54.8,125,65.6,3,100
1019,2017-09-21 12:55:00,38,71.9,50,69.3,39,57.6,127,66.5,3,100
1020,2017-09-21 13:00:00,53,72.1,56,68.2,31,56.3,140,67.0,3,100
1021,2017-09-21 13:05:00,32,72.2,45,69.0,39,54.5,116,65.0,3,100
1022,2017-09-21 13:10:00,47,71.6,49,70.2,40,60.5,136,67.8,3,100
1023,2017-09-21 13:15:00,40,71.5,48,69.3,33,62.4,121,68.1,3,100
1024,2017-09-21 13:20:00,42,71.7,53,70.4,36,62.0,131,68.5,3,100
1025,2017-09-21 13:25:00,55,71.5,50,70.2,36,58.9,141,67.8,3,100
1026,2017-09-21 13:30:00,38,71.2,54,68.8,36,57.3,128,66.3,3,100
1027,2017-09-21 13:35:00,49,70.7,61,66.5,44,57.0,154,65.1,3,100
1028,2017-09-21 13:40:00,56,70.4,60,69.7,32,53.4,148,66.4,3,100
1029,2017-09-21 13:45:00,50,70.4,47,68.5,35,52.5,132,65.0,3,100
1030,2017-09-21 13:50:00,50,70.9,55,69.7,35,53.8,140,66.2,3,100
1031,2017-09-21 13:55:00,36,71.2,53,68.1,44,55.4,133,64.7,3,100
1032,2017-09-21 14:00:00,44,70.5,61,63.4,41,58.8,146,64.2,3,100
1033,2017-09-21 14:05:00,45,70.5,64,63.1,45,56.9,154,63.5,3,100
1034,2017-09-21 14:10:00,52,71.4,50,65.0,32,53.5,134,64.7,3,100
1035,2017-09-21 14:15:00,45,70.3,59,61.2,36,54.3,140,62.4,3,100
1036,2017-09-21 14:20:00,49,71.3,55,61.0,34,54.7,138,63.1,3,100
1037,2017-09-21 14:25:00,51,72.0,61,62.4,40,54.1,152,63.4,3,100
1038,2017-09-21 14:30:00,63,71.9,56,65.0,41,55.9,160,65.4,3,100
1039,2017-09-21 14:35:00,45,71.8,46,65.3,35,51.9,126,63.9,3,100
1040,2017-09-21 14:40:00,77,70.8,61,66.9,40,54.5,178,65.8,3,100
1041,2017-09-21 14:45:00,48,70.6,48,67.6,36,56.2,132,65.6,3,100
1042,2017-09-21 14:50:00,52,71.3,59,66.3,39,51.9,150,64.3,3,100
1043,2017-09-21 14:55:00,48,72.1,56,65.8,35,54.1,139,65.0,3,100
1044,2017-09-21 15:00:00,55,73.0,51,67.8,28,53.3,134,66.9,3,100
1045,2017-09-21 15:05:00,45,72.3,47,67.2,44,52.4,136,64.1,3,100
1046,2017-09-21 15:10:00,58,72.6,54,69.4,35,53.5,147,66.9,3,100
1047,2017-09-21 15:15:00,52,71.9,52,69.2,38,54.4,142,66.2,3,100
1048,2017-09-21 15:20:00,63,69.1,66,68.2,33,53.3,162,65.5,3,100
1049,2017-09-21 15:25:00,40,70.3,47,68.2,34,59.8,121,66.5,3,100
1050,2017-09-21 15:30:00,39,71.0,50,70.2,27,58.5,116,67.7,3,100
1051,2017-09-21 15:35:00,27,71.2,43,70.0,34,58.4,104,66.5,3,100
1052,2017-09-21 15:40:00,49,71.2,57,67.2,32,58.8,138,66.7,3,100
1053,2017-09-21 15:45:00,44,72.2,47,69.1,32,61.2,123,68.2,3,100
1054,2017-09-21 15:50:00,38,72.5,59,70.8,29,60.4,126,68.9,3,100
1055,2017-09-21 15:55:00,40,71.6,47,71.3,33,62.8,120,69.1,3,100
1056,2017-09-21 16:00:00,58,70.9,64,69.6,32,60.6,154,68.2,3,100
1057,2017-09-21 16:05:00,48,70.6,52,67.8,35,63.9,135,67.8,3,100
1058,2017-09-21 16:10:00,68,69.4,58,68.5,41,59.5,167,66.7,3,100
1059,2017-09-21 16:15:00,60,68.8,62,67.8,27,54.9,149,65.9,3,100
1060,2017-09-21 16:20:00,64,68.7,68,66.7,35,56.9,167,65.4,3,100
1061,2017-09-21 16:25:00,53,70.2,55,67.8,30,60.8,138,67.2,3,100
1062,2017-09-21 16:30:00,55,69.9,62,66.6,32,58.2,149,66.0,3,100
1063,2017-09-21 16:35:00,85,70.2,80,65.1,37,53.6,202,65.1,3,100
1064,2017-09-21 16:40:00,47,68.4,74,65.2,32,55.4,153,64.1,3,100
1065,2017-09-21 16:45:00,26,68.8,90,64.9,41,58.4,157,63.8,3,100
1066,2017-09-21 16:50:00,41,65.6,73,63.4,42,61.5,156,63.5,3,100
1067,2017-09-21 16:55:00,45,67.5,57,65.0,37,61.8,139,65.0,3,100
1068,2017-09-21 17:00:00,73,67.3,64,65.1,44,63.6,181,65.6,3,100
1069,2017-09-21 17:05:00,53,68.1,58,63.6,40,67.1,151,66.1,3,100
1070,2017-09-21 17:10:00,50,69.1,60,65.3,35,65.9,145,66.8,3,100
1071,2017-09-21 17:15:00,60,69.6,62,67.8,37,63.5,159,67.5,3,100
1072,2017-09-21 17:20:00,57,69.4,48,67.0,39,67.5,144,68.1,3,100
1073,2017-09-21 17:25:00,57,68.4,58,67.6,38,61.7,153,66.4,3,100
1074,2017-09-21 17:30:00,73,69.5,76,68.6,35,63.3,184,67.9,3,100
1075,2017-09-21 17:35:00,38,70.3,58,69.5,38,66.5,134,68.9,3,100
1076,2017-09-21 17:40:00,50,70.8,55,68.3,27,61.5,132,67.9,3,100
1077,2017-09-21 17:45:00,54,70.9,46,68.4,35,58.7,135,66.9,3,100
1078,2017-09-21 17:50:00,43,71.3,53,66.5,32,60.4,128,66.6,3,100
1079,2017-09-21 17:55:00,43,71.0,44,67.7,23,56.3,110,66.6,3,100
1080,2017-09-21 18:00:00,48,71.6,55,67.9,33,62.2,136,67.8,3,100
1081,2017-09-21 18:05:00,34,71.4,42,66.9,31,61.2,107,66.7,3,100
1082,2017-09-21 18:10:00,34,71.5,30,67.7,24,63.4,88,68.0,3,100
1083,2017-09-21 18:15:00,41,71.4,43,67.3,37,62.9,121,67.3,3,100
1084,2017-09-21 18:20:00,22,71.6,44,69.3,26,66.5,92,69.1,3,100
1085,2017-09-21 18:25:00,44,71.1,57,69.2,18,59.8,119,68.5,3,100
1086,2017-09-21 18:30:00,36,71.9,49,69.0,25,58.9,110,67.7,3,100
1087,2017-09-21 18:35:00,44,72.2,50,69.2,24,59.5,118,68.3,3,100
1088,2017-09-21 18:40:00,34,72.2,34,68.0,26,58.4,94,66.9,3,100
1089,2017-09-21 18:45:00,41,71.4,43,67.5,23,58.2,107,67.0,3,100
1090,2017-09-21 18:50:00,41,70.0,46,67.7,31,53.6,118,64.8,3,100
1091,2017-09-21 18:55:00,39,70.5,44,69.0,26,53.7,109,65.9,3,100
1092,2017-09-21 19:00:00,28,70.7,36,68.0,32,54.7,96,64.4,3,100
1093,2017-09-21 19:05:00,38,71.2,41,64.1,29,54.6,108,64.0,3,100
1094,2017-09-21 19:10:00,34,71.5,44,67.7,26,57.2,104,66.3,3,100
1095,2017-09-21 19:15:00,33,71.6,42,66.8,27,61.3,102,66.9,3,100
1096,2017-09-21 19:20:00,24,71.5,35,68.8,20,63.7,79,68.3,3,100
1097,2017-09-21 19:25:00,18,71.5,27,68.9,20,59.7,65,66.8,3,100
1098,2017-09-21 19:30:00,24,71.7,37,65.4,31,60.1,92,65.3,3,100
1099,2017-09-21 19:35:00,27,72.1,33,66.4,23,59.7,83,66.4,3,100
1100,2017-09-21 19:40:00,25,72.0,32,68.3,21,66.0,78,68.9,3,100
1101,2017-09-21 19:45:00,26,71.8,41,68.6,20,60.3,87,67.6,3,100
1102,2017-09-21 19:50:00,26,71.6,37,69.1,16,60.6,79,68.2,3,100
1103,2017-09-21 19:55:00,29,71.4,28,67.4,25,62.2,82,67.2,3,100
1104,2017-09-21 20:00:00,23,71.4,40,67.1,17,60.7,80,67.0,3,100
1105,2017-09-21 20:05:00,21,71.5,32,65.6,21,62.9,74,66.5,3,100
1106,2017-09-21 20:10:00,26,71.7,36,66.0,26,46.9,88,62.0,3,100
1107,2017-09-21 20:15:00,29,71.7,29,67.2,22,63.2,80,67.7,3,100
1108,2017-09-21 20:20:00,31,72.0,34,67.8,26,70.1,91,69.9,3,100
1109,2017-09-21 20:25:00,16,72.0,29,69.0,14,68.9,59,69.8,3,100
1110,2017-09-21 20:30:00,27,71.9,26,69.2,25,72.7,78,71.3,3,100
1111,2017-09-21 20:35:00,30,71.6,36,69.4,30,70.9,96,70.6,3,100
1112,2017-09-21 20:40:00,26,71.9,37,68.1,16,64.4,79,68.6,3,100
1113,2017-09-21 20:45:00,21,71.9,34,68.6,16,66.0,71,69.0,3,100
1114,2017-09-21 20:50:00,19,72.0,30,69.1,18,70.4,67,70.3,3,100
1115,2017-09-21 20:55:00,16,72.0,29,68.5,23,71.1,68,70.2,3,100
1116,2017-09-21 21:00:00,22,71.8,35,67.9,23,69.4,80,69.4,3,100
1117,2017-09-21 21:05:00,29,71.5,28,68.5,23,72.7,80,70.8,3,100
1118,2017-09-21 21:10:00,23,71.8,49,66.3,19,72.7,91,69.0,3,100
1119,2017-09-21 21:15:00,17,71.9,36,68.4,20,69.5,73,69.5,3,100
1120,2017-09-21 21:20:00,14,71.8,29,68.1,18,65.8,61,68.3,3,100
1121,2017-09-21 21:25:00,24,71.8,26,68.6,22,61.0,72,67.3,3,100
1122,2017-09-21 21:30:00,12,71.9,31,69.7,16,63.5,59,68.5,3,100
1123,2017-09-21 21:35:00,27,72.2,38,68.8,18,65.9,83,69.3,3,100
1124,2017-09-21 21:40:00,21,71.7,34,67.4,6,63.7,61,68.5,3,100
1125,2017-09-21 21:45:00,17,71.6,31,64.8,8,61.3,56,66.4,3,100
1126,2017-09-21 21:50:00,12,71.5,27,66.2,15,56.3,54,64.6,3,100
1127,2017-09-21 21:55:00,14,71.6,23,67.9,19,59.8,56,66.1,3,100
1128,2017-09-21 22:00:00,17,71.8,40,67.8,22,65.5,79,68.0,3,100
1129,2017-09-21 22:05:00,16,71.8,24,68.4,20,65.6,60,68.4,3,100
1130,2017-09-21 22:10:00,12,71.8,25,68.6,14,66.8,51,68.9,3,100
1131,2017-09-21 22:15:00,16,71.9,16,68.9,19,67.1,51,69.2,3,100
1132,2017-09-21 22:20:00,9,72.0,17,69.3,14,65.3,40,68.5,3,100
1133,2017-09-21 22:25:00,12,72.0,23,68.8,21,64.1,56,67.7,3,100
1134,2017-09-21 22:30:00,8,72.0,14,69.2,11,65.8,33,68.7,3,100
1135,2017-09-21 22:35:00,7,72.0,14,69.6,23,71.2,44,70.8,3,100
1136,2017-09-21 22:40:00,9,72.0,15,69.4,17,62.2,41,67.0,3,100
1137,2017-09-21 22:45:00,13,72.0,21,68.9,11,60.5,45,67.7,3,100
1138,2017-09-21 22:50:00,8,72.2,18,66.7,16,57.3,42,64.2,3,100
1139,2017-09-21 22:55:00,7,72.0,14,68.2,10,57.1,31,65.5,3,100
1140,2017-09-21 23:00:00,6,71.9,13,69.1,13,50.8,32,62.2,3,100
1141,2017-09-21 23:05:00,7,71.8,19,69.6,14,35.7,40,58.1,3,100
1142,2017-09-21 23:10:00,6,71.9,16,69.3,18,45.4,40,58.9,3,100
1143,2017-09-21 23:15:00,6,71.8,21,69.3,23,56.8,50,63.9,3,100
1144,2017-09-21 23:20:00,3,71.8,16,69.8,16,54.9,35,63.2,3,100
1145,2017-09-21 23:25:00,9,71.9,7,69.8,18,35.2,34,52.0,3,100
1146,2017-09-21 23:30:00,4,72.0,12,69.7,12,49.9,28,61.5,3,100
1147,2017-09-21 23:35:00,3,71.9,4,69.8,13,56.7,20,61.6,3,100
1148,2017-09-21 23:40:00,12,71.8,13,69.9,15,60.0,40,66.8,3,100
1149,2017-09-21 23:45:00,5,71.9,8,69.7,8,58.6,21,66.0,3,100
1150,2017-09-21 23:50:00,2,71.8,9,69.7,11,62.5,22,66.3,3,100
1151,2017-09-21 23:55:00,5,71.8,9,69.8,10,62.5,24,67.2,3,100
1152,2017-09-22 00:00:00,11,71.9,11,69.7,13,62.7,35,67.8,3,100
1153,2017-09-22 00:05:00,7,72.0,9,69.7,10,60.3,26,66.7,3,100
1154,2017-09-22 00:10:00,10,71.8,13,69.7,9,62.5,32,68.3,3,100
1155,2017-09-22 00:15:00,5,71.9,16,69.5,11,62.9,32,67.6,3,100
1156,2017-09-22 00:20:00,8,71.8,13,69.3,9,63.0,30,68.1,3,100
1157,2017-09-22 00:25:00,1,71.8,8,69.5,10,60.9,19,65.1,3,100
1158,2017-09-22 00:30:00,2,71.7,10,69.6,9,60.0,21,65.7,3,100
1159,2017-09-22 00:35:00,8,71.8,7,69.7,9,60.5,24,66.9,3,100
1160,2017-09-22 00:40:00,4,71.9,11,69.8,8,58.5,23,66.2,3,100
1161,2017-09-22 00:45:00,6,71.9,8,69.8,20,59.2,34,63.9,3,100
1162,2017-09-22 00:50:00,1,72.2,16,69.5,13,56.8,30,64.1,3,100
1163,2017-09-22 00:55:00,1,71.9,7,69.6,8,58.5,16,64.2,3,100
1164,2017-09-22 01:00:00,5,71.9,5,69.6,9,64.9,19,68.0,3,100
1165,2017-09-22 01:05:00,4,72.0,9,69.6,7,66.3,20,68.9,3,100
1166,2017-09-22 01:10:00,7,71.9,11,69.4,6,66.9,24,69.5,3,100
1167,2017-09-22 01:15:00,8,71.9,8,69.4,12,72.7,28,71.5,3,100
1168,2017-09-22 01:20:00,6,71.9,8,69.4,8,69.5,22,70.1,3,100
1169,2017-09-22 01:25:00,2,71.8,12,69.5,8,66.6,22,68.7,3,100
1170,2017-09-22 01:30:00,3,71.9,7,69.4,11,69.5,21,69.8,3,100
1171,2017-09-22 01:35:00,4,71.9,9,69.7,11,70.2,24,70.3,3,100
1172,2017-09-22 01:40:00,3,72.0,6,69.7,7,68.5,16,69.6,3,100
1173,2017-09-22 01:45:00,4,71.9,10,69.7,12,72.6,26,71.4,3,100
1174,2017-09-22 01:50:00,2,71.9,4,69.6,8,71.3,14,70.9,3,100
1175,2017-09-22 01:55:00,7,71.9,10,69.1,13,72.7,30,71.3,3,100
1176,2017-09-22 02:00:00,2,71.9,8,69.4,5,66.8,15,68.9,3,100
1177,2017-09-22 02:05:00,2,71.9,6,69.7,7,65.2,15,67.9,3,100
1178,2017-09-22 02:10:00,1,71.8,5,69.7,16,65.8,22,67.0,3,100
1179,2017-09-22 02:15:00,4,71.8,5,69.6,15,62.3,24,65.4,3,100
1180,2017-09-22 02:20:00,6,71.8,7,69.5,11,65.1,24,68.1,3,100
1181,2017-09-22 02:25:00,3,71.9,8,69.7,10,62.7,21,66.7,3,100
1182,2017-09-22 02:30:00,1,71.9,6,69.6,11,64.8,18,66.8,3,100
1183,2017-09-22 02:35:00,5,71.8,12,69.9,14,65.4,31,68.2,3,100
1184,2017-09-22 02:40:00,4,71.8,8,69.3,10,60.5,22,65.8,3,100
1185,2017-09-22 02:45:00,3,71.9,9,69.3,10,63.5,22,67.0,3,100
1186,2017-09-22 02:50:00,0,71.9,7,69.5,5,62.6,12,66.6,3,100
1187,2017-09-22 02:55:00,6,72.0,10,69.5,12,60.9,28,66.3,3,100
1188,2017-09-22 03:00:00,5,71.9,14,69.5,7,60.6,26,67.6,3,100
1189,2017-09-22 03:05:00,2,71.8,13,69.7,8,60.8,23,66.8,3,100
1190,2017-09-22 03:10:00,5,71.8,10,69.4,16,58.6,31,64.2,3,100
1191,2017-09-22 03:15:00,3,71.8,8,69.6,10,59.4,21,65.1,3,100
1192,2017-09-22 03:20:00,3,71.8,10,69.8,15,62.6,28,66.2,3,100
1193,2017-09-22 03:25:00,4,72.0,7,69.9,9,62.8,20,67.1,3,100
1194,2017-09-22 03:30:00,5,72.3,9,69.9,13,63.1,27,67.1,3,100
1195,2017-09-22 03:35:00,7,72.2,9,69.9,13,58.1,29,65.2,3,100
1196,2017-09-22 03:40:00,5,71.9,12,69.8,14,57.7,31,64.7,3,100
1197,2017-09-22 03:45:00,9,71.9,13,69.7,16,59.0,38,65.7,3,100
1198,2017-09-22 03:50:00,4,71.8,10,69.9,18,63.9,32,66.8,3,100
1199,2017-09-22 03:55:00,4,71.8,5,69.2,10,61.0,19,65.4,3,100
1200,2017-09-22 04:00:00,5,71.8,12,69.8,15,58.9,32,65.0,3,100
1201,2017-09-22 04:05:00,2,71.9,13,69.5,17,56.5,32,62.7,3,100
1202,2017-09-22 04:10:00,3,71.8,8,69.6,14,55.4,25,61.9,3,100
1203,2017-09-22 04:15:00,9,71.9,13,69.3,16,61.3,38,66.5,3,100
1204,2017-09-22 04:20:00,6,71.9,14,69.0,12,56.8,32,65.0,3,100
1205,2017-09-22 04:25:00,9,72.0,11,69.5,16,60.8,36,66.3,3,100
1206,2017-09-22 04:30:00,11,71.9,9,69.7,20,66.6,40,68.8,3,100
1207,2017-09-22 04:35:00,20,72.3,19,69.2,15,61.6,54,68.2,3,100
1208,2017-09-22 04:40:00,10,72.1,20,69.1,12,59.1,42,67.0,3,100
1209,2017-09-22 04:45:00,11,71.6,16,68.4,13,62.4,40,67.3,3,100
1210,2017-09-22 04:50:00,12,71.8,19,69.1,16,59.0,47,66.4,3,100
1211,2017-09-22 04:55:00,10,71.8,24,69.0,17,57.5,51,65.7,3,100
1212,2017-09-22 05:00:00,13,71.9,26,69.2,20,61.7,59,67.3,3,100
1213,2017-09-22 05:05:00,14,71.9,20,68.4,18,63.3,52,67.6,3,100
1214,2017-09-22 05:10:00,20,71.9,22,69.4,17,61.2,59,67.9,3,100
1215,2017-09-22 05:15:00,25,71.9,49,65.3,16,59.3,90,66.1,3,100
1216,2017-09-22 05:20:00,15,72.0,23,67.6,19,63.8,57,67.5,3,100
1217,2017-09-22 05:25:00,22,71.8,19,67.8,23,64.0,64,67.8,3,100
1218,2017-09-22 05:30:00,21,71.9,26,67.5,24,59.3,71,66.0,3,100
1219,2017-09-22 05:35:00,21,71.8,34,69.0,17,59.0,72,67.5,3,100
1220,2017-09-22 05:40:00,27,71.8,29,68.2,22,61.4,78,67.5,3,100
1221,2017-09-22 05:45:00,31,71.4,38,69.2,31,71.8,100,70.7,3,100
1222,2017-09-22 05:50:00,27,71.5,40,68.5,22,62.0,89,67.8,3,100
1223,2017-09-22 05:55:00,33,71.6,29,67.4,27,64.6,89,68.1,3,100
1224,2017-09-22 06:00:00,19,71.9,28,66.8,20,62.2,67,66.9,3,100
1225,2017-09-22 06:05:00,22,71.6,31,68.5,17,52.3,70,65.5,3,100
1226,2017-09-22 06:10:00,28,71.5,36,69.3,34,53.7,98,64.5,3,100
1227,2017-09-22 06:15:00,23,71.9,28,69.6,21,49.8,72,64.6,3,100
1228,2017-09-22 06:20:00,35,71.8,35,69.4,24,50.4,94,65.4,3,100
1229,2017-09-22 06:25:00,30,71.2,33,69.3,24,52.3,87,65.3,3,100
1230,2017-09-22 06:30:00,19,71.5,31,67.2,27,51.2,77,62.7,3,100
1231,2017-09-22 06:35:00,29,71.4,39,67.9,27,47.5,95,63.2,3,100
1232,2017-09-22 06:40:00,40,70.7,39,68.7,29,47.5,108,63.7,3,100
1233,2017-09-22 06:45:00,33,71.6,34,69.5,30,55.3,97,65.8,3,100
1234,2017-09-22 06:50:00,29,71.4,41,66.2,29,55.4,99,64.6,3,100
1235,2017-09-22 06:55:00,44,71.9,57,67.6,29,54.5,130,66.1,3,100
1236,2017-09-22 07:00:00,49,71.6,47,68.2,37,53.9,133,65.5,3,100
1237,2017-09-22 07:05:00,31,71.3,39,66.8,35,53.3,105,63.6,3,100
1238,2017-09-22 07:10:00,44,71.2,45,66.6,33,49.2,122,63.6,3,100
1239,2017-09-22 07:15:00,39,71.4,47,68.5,30,50.7,116,64.9,3,100
1240,2017-09-22 07:20:00,34,71.3,42,70.7,28,51.7,104,65.8,3,100
1241,2017-09-22 07:25:00,29,71.5,38,69.2,30,53.0,97,64.9,3,100
1242,2017-09-22 07:30:00,28,71.8,51,70.9,27,53.0,106,66.6,3,100
1243,2017-09-22 07:35:00,45,72.2,55,67.0,33,52.5,133,65.2,3,100
1244,2017-09-22 07:40:00,32,71.7,60,66.6,29,52.3,121,64.5,3,100
1245,2017-09-22 07:45:00,40,71.5,48,65.5,22,50.1,110,64.6,3,100
1246,2017-09-22 07:50:00,38,72.2,51,66.8,33,53.9,122,65.0,3,100
1247,2017-09-22 07:55:00,32,71.9,37,68.1,27,52.2,96,64.9,3,100
1248,2017-09-22 08:00:00,39,71.7,49,68.1,38,52.2,126,64.4,3,100
1249,2017-09-22 08:05:00,39,72.1,36,67.3,36,52.1,111,64.1,3,100
1250,2017-09-22 08:10:00,21,72.1,37,68.5,23,49.1,81,63.9,3,100
1251,2017-09-22 08:15:00,39,71.8,56,64.5,30,46.2,125,62.4,3,100
1252,2017-09-22 08:20:00,26,71.8,44,66.5,34,50.8,104,62.7,3,100
1253,2017-09-22 08:25:00,41,72.0,42,66.2,32,49.1,115,63.5,3,100
1254,2017-09-22 08:30:00,32,71.7,39,68.2,30,48.8,101,63.5,3,100
1255,2017-09-22 08:35:00,25,71.6,42,68.9,25,48.3,92,64.0,3,100
1256,2017-09-22 08:40:00,49,71.9,45,68.4,25,45.2,119,65.0,3,100
1257,2017-09-22 08:45:00,29,72.2,46,69.0,34,47.0,109,63.0,3,100
1258,2017-09-22 08:50:00,39,71.5,56,67.7,29,47.7,124,64.2,3,100
1259,2017-09-22 08:55:00,43,72.0,49,69.0,26,46.7,118,65.2,3,100
1260,2017-09-22 09:00:00,38,70.3,49,64.6,26,46.4,113,62.3,3,100
1261,2017-09-22 09:05:00,38,70.3,49,63.8,37,46.6,124,60.7,3,100
1262,2017-09-22 09:10:00,36,70.9,54,62.1,38,48.5,128,60.5,3,100
1263,2017-09-22 09:15:00,38,71.4,46,61.6,39,49.8,123,60.9,3,100
1264,2017-09-22 09:20:00,32,71.6,35,65.4,26,46.8,93,62.3,3,100
1265,2017-09-22 09:25:00,36,72.0,48,66.8,28,47.9,112,63.7,3,100
1266,2017-09-22 09:30:00,44,71.4,57,67.6,35,47.7,136,63.7,3,100
1267,2017-09-22 09:35:00,32,71.6,42,68.2,34,46.7,108,62.4,3,100
1268,2017-09-22 09:40:00,33,71.1,50,66.1,27,49.6,110,63.5,3,100
1269,2017-09-22 09:45:00,39,70.3,57,64.2,33,48.3,129,62.0,3,100
1270,2017-09-22 09:50:00,50,70.9,57,61.6,24,47.4,131,62.5,3,100
1271,2017-09-22 09:55:00,42,71.7,45,63.8,40,49.1,127,61.8,3,100
1272,2017-09-22 10:00:00,28,71.5,43,64.6,37,50.6,108,61.6,3,100
1273,2017-09-22 10:05:00,44,71.1,49,67.5,37,46.9,130,62.9,3,100
1274,2017-09-22 10:10:00,42,70.6,49,67.2,32,48.5,123,63.5,3,100
1275,2017-09-22 10:15:00,54,71.4,52,65.1,35,45.5,141,62.6,3,100
1276,2017-09-22 10:20:00,48,70.4,63,61.5,29,46.5,140,61.4,3,100
