,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
962,2017-10-05 08:10:00,42,87.3,41,78.5,35,60.9,118,76.4,3,100
963,2017-10-05 08:15:00,27,87.1,47,78.7,27,63.3,101,76.8,3,100
964,2017-10-05 08:20:00,32,86.6,38,79.4,24,61.8,94,77.4,3,100
965,2017-10-05 08:25:00,22,85.8,42,83.0,35,64.1,99,76.9,3,100
966,2017-10-05 08:30:00,34,86.2,45,81.0,28,63.9,107,78.2,3,100
967,2017-10-05 08:35:00,37,85.6,44,79.8,33,61.3,114,76.3,3,100
968,2017-10-05 08:40:00,21,87.6,39,81.0,29,61.1,89,76.1,3,100
969,2017-10-05 08:45:00,41,84.6,34,81.3,43,63.1,118,75.8,3,100
970,2017-10-05 08:50:00,30,87.8,41,82.1,28,58.6,99,77.2,3,100
971,2017-10-05 08:55:00,46,86.1,53,79.4,33,62.4,132,77.5,3,100
972,2017-10-05 09:00:00,30,84.4,35,78.5,36,63.4,101,74.9,3,100
973,2017-10-05 09:05:00,35,84.8,47,80.2,33,64.1,115,77.0,3,100
974,2017-10-05 09:10:00,16,83.7,35,82.6,29,58.6,80,74.1,3,100
975,2017-10-05 09:15:00,27,86.5,53,80.2,50,60.9,130,74.1,3,100
976,2017-10-05 09:20:00,38,84.0,42,80.8,36,61.0,116,75.7,3,100
977,2017-10-05 09:25:00,25,86.3,36,83.7,34,66.1,95,78.1,3,100
978,2017-10-05 09:30:00,30,86.9,48,79.1,39,63.9,117,76.0,3,100
979,2017-10-05 09:35:00,28,85.1,47,82.1,29,62.9,104,77.6,3,100
980,2017-10-05 09:40:00,40,85.2,43,79.1,38,62.4,121,75.9,3,100
981,2017-10-05 09:45:00,36,88.4,54,77.0,47,61.5,137,74.7,3,100
982,2017-10-05 09:50:00,23,84.3,46,79.3,24,62.2,93,76.1,3,100
983,2017-10-05 09:55:00,32,85.9,48,80.4,33,61.2,113,76.4,3,100
984,2017-10-05 10:00:00,35,83.9,48,78.3,30,59.2,113,75.0,3,100
985,2017-10-05 10:05:00,31,87.2,41,82.7,39,58.1,111,75.3,3,100
986,2017-10-05 10:10:00,38,83.8,55,77.2,45,60.9,138,73.7,3,100
987,2017-10-05 10:15:00,28,83.3,45,81.0,27,62.7,100,76.7,3,100
988,2017-10-05 10:20:00,32,85.3,38,80.8,27,60.3,97,76.6,3,100
989,2017-10-05 10:25:00,33,83.8,33,80.4,42,61.7,108,74.2,3,100
990,2017-10-05 10:30:00,26,86.3,46,82.3,27,62.0,99,77.8,3,100
991,2017-10-05 10:35:00,31,86.6,40,78.9,34,61.8,105,75.6,3,100
992,2017-10-05 10:40:00,32,86.1,40,78.7,36,61.0,108,75.0,3,100
993,2017-10-05 10:45:00,47,84.8,42,78.2,44,59.4,133,74.3,3,100
994,2017-10-05 10:50:00,37,84.0,53,79.3,38,62.1,128,75.6,3,100
995,2017-10-05 10:55:00,38,85.8,55,80.9,36,59.9,129,76.5,3,100
996,2017-10-05 11:00:00,33,85.6,46,80.6,38,62.3,117,76.1,3,100
997,2017-10-05 11:05:00,44,86.2,40,80.9,33,61.1,117,77.3,3,100
998,2017-10-05 11:10:00,43,84.1,53,78.0,40,60.2,136,74.7,3,100
999,2017-10-05 11:15:00,43,85.8,42,78.4,46,56.1,131,73.0,3,100
1000,2017-10-05 11:20:00,39,84.0,45,78.4,45,60.7,129,73.9,3,100
1001,2017-10-05 11:25:00,31,84.6,44,79.3,40,59.0,115,73.7,3,100
1002,2017-10-05 11:30:00,36,83.6,46,78.5,47,60.6,129,73.4,3,100
1003,2017-10-05 11:35:00,31,84.0,46,82.1,38,61.4,115,75.8,3,100
1004,2017-10-05 11:40:00,54,84.7,47,77.1,39,60.9,140,75.5,3,100
1005,2017-10-05 11:45:00,40,81.6,46,80.3,40,59.1,126,74.0,3,100
1006,2017-10-05 11:50:00,41,83.9,45,79.1,47,61.2,133,74.3,3,100
1007,2017-10-05 11:55:00,35,82.4,52,75.6,43,62.0,130,72.9,3,100
1008,2017-10-05 12:00:00,47,84.7,51,81.3,41,60.1,139,76.2,3,100
1009,2017-10-05 12:05:00,55,84.0,50,76.9,46,62.1,151,75.0,3,100
1010,2017-10-05 12:10:00,44,85.7,39,82.0,36,58.5,119,76.3,3,100
1011,2017-10-05 12:15:00,34,80.3,41,76.1,43,59.6,118,71.3,3,100
1012,2017-10-05 12:20:00,48,84.0,46,77.7,60,62.4,154,73.7,3,100
1013,2017-10-05 12:25:00,44,85.9,58,77.9,50,59.5,152,74.2,3,100
1014,2017-10-05 12:30:00,33,86.0,30,80.3,38,62.4,101,75.4,3,100
1015,2017-10-05 12:35:00,66,85.8,59,77.3,53,61.8,178,75.8,3,100
1016,2017-10-05 12:40:00,29,86.6,43,79.4,37,62.9,109,75.7,3,100
1017,2017-10-05 12:45:00,37,83.1,59,79.2,34,61.0,130,75.5,3,100
1018,2017-10-05 12:50:00,56,83.9,58,78.8,43,61.9,157,76.0,3,100
1019,2017-10-05 12:55:00,51,83.5,54,75.3,49,59.8,154,73.1,3,100
1020,2017-10-05 13:00:00,49,85.2,52,75.9,41,62.4,142,75.2,3,100
1021,2017-10-05 13:05:00,41,85.1,55,82.4,46,62.6,142,76.8,3,100
1022,2017-10-05 13:10:00,43,84.6,54,78.2,47,61.4,144,74.6,3,100
1023,2017-10-05 13:15:00,46,86.1,51,78.0,37,62.5,134,76.5,3,100
1024,2017-10-05 13:20:00,56,83.8,50,80.5,54,64.8,160,76.4,3,100
1025,2017-10-05 13:25:00,53,84.8,49,80.1,39,62.5,141,77.0,3,100
1026,2017-10-05 13:30:00,48,84.1,53,79.5,48,64.0,149,76.0,3,100
1027,2017-10-05 13:35:00,44,84.0,51,77.2,43,62.8,138,74.9,3,100
1028,2017-10-05 13:40:00,44,85.2,45,78.5,28,61.0,117,76.8,3,100
1029,2017-10-05 13:45:00,47,83.8,46,77.9,38,61.1,131,75.1,3,100
1030,2017-10-05 13:50:00,43,84.2,52,79.8,46,60.7,141,74.9,3,100
1031,2017-10-05 13:55:00,41,86.1,56,79.8,34,60.9,131,76.9,3,100
1032,2017-10-05 14:00:00,47,85.9,48,78.0,48,61.7,143,75.1,3,100
1033,2017-10-05 14:05:00,48,86.7,52,81.7,39,62.2,139,78.0,3,100
1034,2017-10-05 14:10:00,37,84.7,50,81.2,47,59.5,134,74.6,3,100
1035,2017-10-05 14:15:00,64,84.1,54,78.2,46,61.7,164,75.9,3,100
1036,2017-10-05 14:20:00,51,81.9,57,77.1,46,58.1,154,73.0,3,100
1037,2017-10-05 14:25:00,56,78.2,58,74.5,49,57.6,163,70.7,3,100
1038,2017-10-05 14:30:00,60,83.0,66,74.7,51,61.2,177,73.6,3,100
1039,2017-10-05 14:35:00,56,85.6,56,79.0,37,58.4,149,76.4,3,100
1040,2017-10-05 14:40:00,52,82.8,55,73.8,51,61.7,158,72.9,3,100
1041,2017-10-05 14:45:00,40,84.9,59,80.9,44,64.2,143,76.9,3,100
1042,2017-10-05 14:50:00,46,85.1,63,80.3,39,61.5,148,76.8,3,100
1043,2017-10-05 14:55:00,43,85.2,49,80.8,30,60.8,122,77.4,3,100
1044,2017-10-05 15:00:00,48,86.7,64,80.0,36,63.7,148,78.2,3,100
1045,2017-10-05 15:05:00,46,87.8,46,83.0,37,61.7,129,78.6,3,100
1046,2017-10-05 15:10:00,44,85.1,61,82.8,40,65.6,145,78.8,3,100
1047,2017-10-05 15:15:00,64,85.4,61,79.9,48,61.4,173,76.8,3,100
1048,2017-10-05 15:20:00,58,84.7,63,82.0,47,61.8,168,77.3,3,100
1049,2017-10-05 15:25:00,40,85.0,53,80.8,38,62.7,131,76.8,3,100
1050,2017-10-05 15:30:00,57,86.1,54,79.5,38,62.9,149,77.8,3,100
1051,2017-10-05 15:35:00,58,84.6,58,82.6,49,64.3,165,77.9,3,100
1052,2017-10-05 15:40:00,58,86.2,59,82.3,37,58.7,154,78.1,3,100
1053,2017-10-05 15:45:00,68,86.7,56,80.8,38,60.8,162,78.6,3,100
1054,2017-10-05 15:50:00,64,86.1,56,80.3,33,63.0,153,79.0,3,100
1055,2017-10-05 15:55:00,81,83.9,61,82.1,48,62.4,190,77.9,3,100
1056,2017-10-05 16:00:00,51,85.4,54,78.8,45,62.3,150,76.1,3,100
1057,2017-10-05 16:05:00,61,84.9,53,78.5,36,65.0,150,77.9,3,100
1058,2017-10-05 16:10:00,46,88.1,53,84.1,35,65.6,134,80.6,3,100
1059,2017-10-05 16:15:00,48,76.4,59,75.3,31,61.8,138,72.6,3,100
1060,2017-10-05 16:20:00,38,81.9,53,79.1,39,62.9,130,75.1,3,100
1061,2017-10-05 16:25:00,37,84.7,44,79.6,31,64.3,112,77.1,3,100
1062,2017-10-05 16:30:00,53,83.7,62,80.6,39,62.7,154,77.1,3,100
1063,2017-10-05 16:35:00,55,86.4,57,77.6,29,62.0,141,77.8,3,100
1064,2017-10-05 16:40:00,43,87.2,46,82.1,40,62.4,129,77.7,3,100
1065,2017-10-05 16:45:00,57,84.2,60,76.7,40,62.5,157,75.8,3,100
1066,2017-10-05 16:50:00,61,79.9,62,83.5,45,64.5,168,77.1,3,100
1067,2017-10-05 16:55:00,51,88.4,59,83.2,39,65.1,149,80.2,3,100
1068,2017-10-05 17:00:00,61,85.8,59,81.0,40,63.1,160,78.4,3,100
1069,2017-10-05 17:05:00,41,87.1,54,82.3,29,66.7,124,80.2,3,100
1070,2017-10-05 17:10:00,72,85.8,66,80.0,34,63.5,172,79.2,3,100
1071,2017-10-05 17:15:00,70,83.7,73,77.1,38,64.2,181,76.9,3,100
1072,2017-10-05 17:20:00,52,86.8,57,83.6,30,69.7,139,81.8,3,100
1073,2017-10-05 17:25:00,66,86.6,50,80.7,38,60.7,154,78.3,3,100
1074,2017-10-05 17:30:00,52,86.1,58,84.4,33,65.4,143,80.6,3,100
1075,2017-10-05 17:35:00,48,87.1,50,83.5,38,69.8,136,80.9,3,100
1076,2017-10-05 17:40:00,48,84.7,54,81.6,33,61.6,135,77.8,3,100
1077,2017-10-05 17:45:00,36,82.7,48,77.5,29,67.3,113,76.5,3,100
1078,2017-10-05 17:50:00,29,90.0,40,83.6,27,63.1,96,79.8,3,100
1079,2017-10-05 17:55:00,40,87.7,44,81.4,29,66.1,113,79.7,3,100
1080,2017-10-05 18:00:00,40,87.2,40,80.0,28,59.5,108,77.4,3,100
1081,2017-10-05 18:05:00,37,89.4,39,82.2,23,66.6,99,81.3,3,100
1082,2017-10-05 18:10:00,31,87.6,36,81.0,28,65.3,95,78.5,3,100
1083,2017-10-05 18:15:00,37,81.7,40,82.5,33,60.8,110,75.7,3,100
1084,2017-10-05 18:20:00,29,89.7,41,81.8,30,66.9,100,79.6,3,100
1085,2017-10-05 18:25:00,29,88.4,46,80.6,23,67.3,98,79.8,3,100
1086,2017-10-05 18:30:00,39,86.7,43,81.2,21,63.4,103,79.7,3,100
1087,2017-10-05 18:35:00,49,87.0,43,79.8,27,64.7,119,79.3,3,100
1088,2017-10-05 18:40:00,44,89.0,45,84.3,22,61.9,111,81.7,3,100
1089,2017-10-05 18:45:00,21,88.2,37,81.2,35,61.0,93,75.2,3,100
1090,2017-10-05 18:50:00,50,87.4,46,85.8,26,63.1,122,81.6,3,100
1091,2017-10-05 18:55:00,42,86.5,42,81.3,30,61.8,114,78.1,3,100
1092,2017-10-05 19:00:00,36,84.7,41,80.8,31,61.7,108,76.6,3,100
1093,2017-10-05 19:05:00,32,83.9,40,79.3,23,62.1,95,76.7,3,100
1094,2017-10-05 19:10:00,41,77.1,48,71.7,24,56.3,113,70.4,3,100
1095,2017-10-05 19:15:00,31,81.7,44,76.7,27,61.8,102,74.3,3,100
1096,2017-10-05 19:20:00,28,85.3,37,80.2,21,60.1,86,77.0,3,100
1097,2017-10-05 19:25:00,34,86.6,42,81.5,21,60.9,97,78.8,3,100
1098,2017-10-05 19:30:00,28,86.3,35,79.0,25,61.9,88,76.5,3,100
1099,2017-10-05 19:35:00,14,83.2,30,82.2,26,65.8,70,76.3,3,100
1100,2017-10-05 19:40:00,34,85.4,28,83.8,19,65.9,81,80.3,3,100
1101,2017-10-05 19:45:00,25,87.6,32,84.8,20,63.4,77,80.2,3,100
1102,2017-10-05 19:50:00,27,87.6,40,80.0,23,66.5,90,78.8,3,100
1103,2017-10-05 19:55:00,26,85.3,30,82.0,19,61.4,75,77.9,3,100
1104,2017-10-05 20:00:00,26,88.1,33,77.4,20,62.0,79,77.0,3,100
1105,2017-10-05 20:05:00,32,83.4,33,80.8,24,62.4,89,76.8,3,100
1106,2017-10-05 20:10:00,22,86.4,36,83.2,21,65.6,79,79.4,3,100
1107,2017-10-05 20:15:00,30,84.1,35,81.7,20,68.0,85,79.3,3,100
1108,2017-10-05 20:20:00,18,83.0,32,79.3,19,61.1,69,75.3,3,100
1109,2017-10-05 20:25:00,27,85.2,42,81.5,17,62.8,86,79.0,3,100
1110,2017-10-05 20:30:00,21,90.6,31,81.8,18,61.9,70,79.3,3,100
1111,2017-10-05 20:35:00,18,84.1,23,75.4,27,60.3,68,71.7,3,100
1112,2017-10-05 20:40:00,29,84.2,27,81.9,20,55.6,76,75.9,3,100
1113,2017-10-05 20:45:00,20,86.1,27,78.1,26,64.9,73,75.6,3,100
1114,2017-10-05 20:50:00,16,85.6,20,77.6,17,62.7,53,75.2,3,100
1115,2017-10-05 20:55:00,9,85.4,28,80.4,16,63.5,53,76.1,3,100
1116,2017-10-05 21:00:00,13,85.0,22,83.0,19,67.8,54,78.1,3,100
1117,2017-10-05 21:05:00,17,87.4,23,82.2,15,61.4,55,78.1,3,100
1118,2017-10-05 21:10:00,29,84.2,25,82.0,18,60.0,72,77.4,3,100
1119,2017-10-05 21:15:00,25,87.6,37,81.7,18,64.1,80,79.6,3,100
1120,2017-10-05 21:20:00,21,87.6,33,82.0,24,64.0,78,78.0,3,100
1121,2017-10-05 21:25:00,16,88.1,29,82.6,16,63.9,61,79.1,3,100
1122,2017-10-05 21:30:00,27,85.7,33,78.6,18,66.2,78,78.2,3,100
1123,2017-10-05 21:35:00,25,83.4,26,80.3,17,64.6,68,77.5,3,100
1124,2017-10-05 21:40:00,24,82.5,30,79.4,22,63.2,76,75.7,3,100
1125,2017-10-05 21:45:00,19,81.6,32,77.9,16,59.1,67,74.5,3,100
1126,2017-10-05 21:50:00,13,87.1,21,79.9,22,61.6,56,74.4,3,100
1127,2017-10-05 21:55:00,17,85.0,28,79.1,16,65.1,61,77.1,3,100
1128,2017-10-05 22:00:00,10,86.2,18,83.7,11,63.8,39,78.7,3,100
1129,2017-10-05 22:05:00,17,87.0,18,79.6,20,61.2,55,75.2,3,100
1130,2017-10-05 22:10:00,18,89.9,28,78.8,20,62.8,66,77.0,3,100
1131,2017-10-05 22:15:00,13,82.0,10,79.0,10,61.7,33,74.9,3,100
1132,2017-10-05 22:20:00,18,84.2,25,79.8,14,60.9,57,76.5,3,100
1133,2017-10-05 22:25:00,11,84.2,20,82.4,19,66.0,50,76.6,3,100
1134,2017-10-05 22:30:00,16,85.6,17,83.1,16,62.4,49,77.2,3,100
1135,2017-10-05 22:35:00,12,86.8,17,78.3,19,63.0,48,74.4,3,100
1136,2017-10-05 22:40:00,5,81.0,16,79.7,24,64.6,45,71.8,3,100
1137,2017-10-05 22:45:00,14,87.4,17,82.4,12,63.5,43,78.8,3,100
1138,2017-10-05 22:50:00,8,85.8,14,78.7,16,59.5,38,72.1,3,100
1139,2017-10-05 22:55:00,8,86.4,16,84.4,12,64.4,36,78.2,3,100
1140,2017-10-05 23:00:00,10,85.8,12,83.4,19,54.5,41,70.6,3,100
1141,2017-10-05 23:05:00,10,88.3,19,79.6,17,56.8,46,73.1,3,100
1142,2017-10-05 23:10:00,11,85.9,17,82.3,15,65.1,43,77.2,3,100
1143,2017-10-05 23:15:00,5,90.2,11,83.8,8,61.7,24,77.8,3,100
1144,2017-10-05 23:20:00,2,88.5,21,80.9,11,64.3,34,76.0,3,100
1145,2017-10-05 23:25:00,7,87.7,16,81.4,12,61.6,35,75.9,3,100
1146,2017-10-05 23:30:00,9,85.0,10,77.8,22,59.9,41,69.8,3,100
1147,2017-10-05 23:35:00,4,89.5,10,83.2,10,61.6,24,75.2,3,100
1148,2017-10-05 23:40:00,5,84.0,9,76.0,12,62.0,26,71.1,3,100
1149,2017-10-05 23:45:00,4,82.7,8,81.2,10,61.2,22,72.4,3,100
1150,2017-10-05 23:50:00,6,84.5,8,80.6,13,63.4,27,73.2,3,100
1151,2017-10-05 23:55:00,4,81.2,11,76.0,15,60.4,30,68.9,3,100
1152,2017-10-06 00:00:00,3,89.5,12,79.1,13,61.7,28,72.1,3,100
1153,2017-10-06 00:05:00,5,84.0,10,81.0,5,64.3,20,77.6,3,100
1154,2017-10-06 00:10:00,5,85.8,13,84.6,13,65.3,31,76.7,3,100
1155,2017-10-06 00:15:00,3,85.7,7,83.6,11,61.0,21,72.1,3,100
1156,2017-10-06 00:20:00,7,83.0,13,81.5,15,63.1,35,73.9,3,100
1157,2017-10-06 00:25:00,2,75.5,12,82.5,11,60.8,25,72.4,3,100
1158,2017-10-06 00:30:00,7,83.8,12,76.5,15,59.9,34,70.7,3,100
1159,2017-10-06 00:35:00,4,79.0,10,80.3,13,61.6,27,71.1,3,100
1160,2017-10-06 00:40:00,7,80.8,11,76.4,20,61.4,38,69.3,3,100
1161,2017-10-06 00:45:00,7,87.7,10,81.7,10,62.0,27,76.0,3,100
1162,2017-10-06 00:50:00,5,89.7,9,81.6,8,64.3,22,77.1,3,100
1163,2017-10-06 00:55:00,4,84.7,13,80.0,9,59.8,26,73.7,3,100
1164,2017-10-06 01:00:00,1,85.0,5,74.3,9,58.8,15,65.7,3,100
1165,2017-10-06 01:05:00,2,86.0,16,78.7,13,66.0,31,73.8,3,100
1166,2017-10-06 01:10:00,7,81.6,6,80.5,20,64.6,33,71.1,3,100
1167,2017-10-06 01:15:00,4,82.5,12,77.7,14,59.9,30,70.0,3,100
1168,2017-10-06 01:20:00,5,82.0,9,79.8,9,60.4,23,72.7,3,100
1169,2017-10-06 01:25:00,3,84.0,8,82.6,8,65.8,19,75.7,3,100
1170,2017-10-06 01:30:00,5,79.0,13,75.0,10,60.3,28,70.5,3,100
1171,2017-10-06 01:35:00,5,86.5,10,85.1,11,65.2,26,77.0,3,100
1172,2017-10-06 01:40:00,4,78.7,3,73.0,11,60.6,18,66.7,3,100
1173,2017-10-06 01:45:00,2,86.0,5,79.7,11,62.5,18,69.9,3,100
1174,2017-10-06 01:50:00,2,85.0,10,75.6,3,59.3,15,73.6,3,100
1175,2017-10-06 01:55:00,5,83.0,11,80.7,8,63.6,24,75.5,3,100
1176,2017-10-06 02:00:00,1,90.0,8,79.7,7,57.4,16,70.6,3,100
1177,2017-10-06 02:05:00,2,95.0,8,82.2,8,58.6,18,73.1,3,100
1178,2017-10-06 02:10:00,1,87.0,5,77.3,11,62.1,17,68.0,3,100
1179,2017-10-06 02:15:00,4,78.8,6,76.8,13,63.2,23,69.5,3,100
1180,2017-10-06 02:20:00,2,92.0,7,81.4,14,60.6,23,69.7,3,100
1181,2017-10-06 02:25:00,5,85.0,4,78.5,18,60.1,27,67.4,3,100
1182,2017-10-06 02:30:00,3,88.5,13,75.7,12,56.1,28,68.7,3,100
1183,2017-10-06 02:35:00,7,83.2,15,75.9,18,60.9,40,70.4,3,100
1184,2017-10-06 02:40:00,3,82.0,5,80.2,11,62.3,19,70.1,3,100
1185,2017-10-06 02:45:00,2,82.0,10,78.0,11,57.5,23,68.5,3,100
1186,2017-10-06 02:50:00,3,86.0,6,82.4,16,58.9,25,67.8,3,100
1187,2017-10-06 02:55:00,1,83.0,10,82.5,17,61.8,28,69.9,3,100
1188,2017-10-06 03:00:00,2,79.0,12,82.0,9,62.0,23,73.9,3,100
1189,2017-10-06 03:05:00,6,81.3,6,80.4,12,59.0,24,69.9,3,100
1190,2017-10-06 03:10:00,2,89.5,7,79.2,12,61.7,21,70.2,3,100
1191,2017-10-06 03:15:00,0,89.5,12,81.5,17,61.0,29,69.5,3,100
1192,2017-10-06 03:20:00,0,89.5,5,72.4,11,64.6,16,67.0,3,100
1193,2017-10-06 03:25:00,1,84.0,8,77.3,15,61.3,24,67.6,3,100
1194,2017-10-06 03:30:00,5,81.5,12,74.9,12,60.7,29,70.2,3,100
1195,2017-10-06 03:35:00,5,83.2,5,79.8,12,60.3,22,69.9,3,100
1196,2017-10-06 03:40:00,6,90.2,13,82.3,16,61.0,35,73.9,3,100
1197,2017-10-06 03:45:00,2,88.0,10,79.0,11,60.6,23,71.0,3,100
1198,2017-10-06 03:50:00,3,80.3,12,78.9,11,57.6,26,70.0,3,100
1199,2017-10-06 03:55:00,7,81.7,16,72.2,19,57.8,42,67.3,3,100
1200,2017-10-06 04:00:00,7,85.0,10,77.7,13,64.2,30,73.6,3,100
1201,2017-10-06 04:05:00,8,84.8,7,77.2,11,58.1,26,71.5,3,100
1202,2017-10-06 04:10:00,8,84.3,12,81.3,22,59.7,42,70.6,3,100
1203,2017-10-06 04:15:00,6,86.8,15,79.8,21,59.3,42,70.5,3,100
1204,2017-10-06 04:20:00,1,86.0,10,78.0,12,59.7,23,68.8,3,100
1205,2017-10-06 04:25:00,5,93.3,7,83.2,9,61.4,21,76.3,3,100
1206,2017-10-06 04:30:00,4,86.0,14,81.8,18,60.9,36,71.8,3,100
1207,2017-10-06 04:35:00,8,84.0,12,83.1,22,62.4,42,72.4,3,100
1208,2017-10-06 04:40:00,7,81.0,22,80.2,9,59.9,38,75.5,3,100
1209,2017-10-06 04:45:00,11,86.7,15,82.5,17,59.9,43,74.6,3,100
1210,2017-10-06 04:50:00,13,83.2,18,77.4,24,61.6,55,71.9,3,100
1211,2017-10-06 04:55:00,7,85.6,16,83.4,16,55.1,39,72.2,3,100
1212,2017-10-06 05:00:00,11,83.7,18,81.9,23,60.9,52,73.0,3,100
1213,2017-10-06 05:05:00,11,80.9,26,78.4,18,60.6,55,73.1,3,100
1214,2017-10-06 05:10:00,20,84.4,17,78.2,31,62.6,68,72.9,3,100
1215,2017-10-06 05:15:00,22,87.9,22,80.2,18,62.2,62,77.7,3,100
1216,2017-10-06 05:20:00,23,83.2,28,79.0,24,59.3,75,74.0,3,100
1217,2017-10-06 05:25:00,19,88.6,21,81.3,24,61.8,64,76.2,3,100
1218,2017-10-06 05:30:00,20,84.2,29,76.1,23,57.9,72,72.5,3,100
1219,2017-10-06 05:35:00,28,85.1,31,78.0,24,61.1,83,75.5,3,100
1220,2017-10-06 05:40:00,22,85.6,33,78.4,27,60.6,82,74.5,3,100
1221,2017-10-06 05:45:00,23,85.1,27,78.5,24,60.3,74,74.6,3,100
1222,2017-10-06 05:50:00,22,81.1,26,79.0,32,60.4,80,72.1,3,100
1223,2017-10-06 05:55:00,13,88.0,25,77.3,21,63.1,59,74.6,3,100
1224,2017-10-06 06:00:00,29,84.9,31,78.6,26,59.3,86,74.9,3,100
1225,2017-10-06 06:05:00,30,85.6,29,81.1,24,60.0,83,76.6,3,100
1226,2017-10-06 06:10:00,23,83.6,36,81.8,31,56.1,90,73.4,3,100
1227,2017-10-06 06:15:00,33,84.2,26,80.8,22,60.9,81,76.8,3,100
1228,2017-10-06 06:20:00,29,82.6,38,78.1,20,60.4,87,75.5,3,100
1229,2017-10-06 06:25:00,31,83.2,29,77.7,31,62.7,91,74.5,3,100
1230,2017-10-06 06:30:00,26,86.8,30,79.1,29,60.6,85,75.1,3,100
1231,2017-10-06 06:35:00,29,88.9,38,81.8,28,63.5,95,78.6,3,100
1232,2017-10-06 06:40:00,38,87.2,35,79.9,40,62.3,113,76.1,3,100
1233,2017-10-06 06:45:00,30,84.8,38,77.0,28,61.0,96,74.8,3,100
1234,2017-10-06 06:50:00,36,86.4,40,78.5,33,59.5,109,75.4,3,100
1235,2017-10-06 06:55:00,27,88.6,44,80.1,27,63.6,98,77.9,3,100
1236,2017-10-06 07:00:00,17,87.4,38,80.5,31,64.2,86,76.0,3,100
1237,2017-10-06 07:05:00,34,87.2,40,82.0,27,63.9,101,78.9,3,100
1238,2017-10-06 07:10:00,34,84.2,45,77.5,38,61.3,117,74.2,3,100
1239,2017-10-06 07:15:00,46,84.4,46,77.8,37,58.8,129,74.7,3,100
1240,2017-10-06 07:20:00,40,83.1,44,83.1,33,62.0,117,77.1,3,100
1241,2017-10-06 07:25:00,25,80.9,47,74.8,42,58.6,114,70.2,3,100
1242,2017-10-06 07:30:00,50,82.3,53,81.3,37,63.1,140,76.8,3,100
1243,2017-10-06 07:35:00,24,85.8,36,80.1,32,62.8,92,75.6,3,100
1244,2017-10-06 07:40:00,40,86.8,39,83.6,29,65.8,108,80.0,3,100
1245,2017-10-06 07:45:00,47,86.2,52,78.5,38,62.3,137,76.6,3,100
1246,2017-10-06 07:50:00,41,87.2,47,79.1,39,63.2,127,76.8,3,100
1247,2017-10-06 07:55:00,36,86.4,42,78.4,33,64.6,111,76.9,3,100
1248,2017-10-06 08:00:00,24,86.1,47,81.9,29,62.0,100,77.1,3,100
1249,2017-10-06 08:05:00,42,84.6,44,82.6,44,65.0,130,77.3,3,100
1250,2017-10-06 08:10:00,39,85.4,38,80.6,35,62.1,112,76.5,3,100
1251,2017-10-06 08:15:00,39,88.9,44,82.2,36,64.4,119,79.0,3,100
1252,2017-10-06 08:20:00,28,86.4,38,83.7,32,62.9,98,77.7,3,100
1253,2017-10-06 08:25:00,27,85.4,45,78.7,34,60.0,106,74.4,3,100
1254,2017-10-06 08:30:00,41,78.3,48,79.0,44,63.5,133,73.7,3,100
1255,2017-10-06 08:35:00,33,84.0,55,80.5,37,60.0,125,75.4,3,100
1256,2017-10-06 08:40:00,27,88.7,36,81.0,29,62.0,92,77.3,3,100
1257,2017-10-06 08:45:00,52,87.4,52,83.5,43,61.7,147,78.5,3,100
1258,2017-10-06 08:50:00,28,85.4,39,77.8,34,65.8,101,75.9,3,100
1259,2017-10-06 08:55:00,51,84.6,41,81.5,41,59.3,133,75.8,3,100
1260,2017-10-06 09:00:00,24,85.0,43,82.1,31,63.6,98,77.0,3,100
1261,2017-10-06 09:05:00,41,84.1,59,79.7,32,61.1,132,76.6,3,100
1262,2017-10-06 09:10:00,23,87.8,44,83.2,35,59.6,102,76.1,3,100
1263,2017-10-06 09:15:00,28,87.4,44,83.1,31,63.3,103,78.3,3,100
1264,2017-10-06 09:20:00,28,83.3,41,75.8,37,62.7,106,73.2,3,100
1265,2017-10-06 09:25:00,46,84.8,38,79.9,42,58.4,126,74.5,3,100
1266,2017-10-06 09:30:00,26,83.8,38,84.1,35,62.3,99,76.3,3,100
1267,2017-10-06 09:35:00,39,84.4,58,80.1,29,62.6,126,77.4,3,100
1268,2017-10-06 09:40:00,41,84.0,49,78.6,48,60.8,138,74.0,3,100
1269,2017-10-06 09:45:00,49,84.4,44,80.6,37,62.3,130,76.8,3,100
1270,2017-10-06 09:50:00,38,84.5,47,79.7,42,63.3,127,75.7,3,100
1271,2017-10-06 09:55:00,34,86.2,44,81.4,42,58.9,120,74.9,3,100
1272,2017-10-06 10:00:00,50,81.8,52,80.7,41,61.8,143,75.7,3,100
1273,2017-10-06 10:05:00,44,82.9,60,81.3,34,61.8,138,77.0,3,100
1274,2017-10-06 10:10:00,37,84.2,43,81.7,36,60.4,116,75.9,3,100
1275,2017-10-06 10:15:00,28,83.5,40,79.4,37,63.1,105,74.7,3,100
1276,2017-10-06 10:20:00,35,80.8,45,71.8,38,62.8,118,71.6,3,100
